date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2014/6/20 0:00,3.400024,0,-5,-21,-11,-35,6,5
2014/6/23 0:00,-9.800049,-3.333374,10,6,0,-118,-3,10
2014/6/24 0:00,-4,0,0,3,47,20,0,0
2014/6/25 0:00,-0.799927,-6.666626,2,-39,-10,-37,-3,-20
2014/6/26 0:00,9.799927,3.333374,0,5,18,1,2,-65
2014/6/27 0:00,8.400025,-20,-9,-16,-48,-24,3,-30
2014/6/30 0:00,7.200073,3.333252,3,16,26,16,-2,40
2014/7/1 0:00,17,6.666748,7,14,10,23,2,50
2014/7/2 0:00,8,23.333252,6,5,-9,17,1,-25
2014/7/3 0:00,-8.200073,-3.333252,-18,-2,11,-30,9,5
2014/7/4 0:00,6.599975,10,-4,54,-20,12,-4,25
2014/7/7 0:00,-6.199951,0,-3,6,-6,-35,2,-15
2014/7/8 0:00,-7.800049,-16.666748,2,-28,-3,-2,-7,-5
2014/7/9 0:00,-13.799927,-16.666626,4,-26,37,-6,-7,-55
2014/7/10 0:00,-11.800048,-20,-5,-25,-13,-23,-8,5
2014/7/11 0:00,-4.400025,-10,1,-21,19,8,-3,-35
2014/7/14 0:00,8,3.333374,5,19,21,60,4,30
2014/7/15 0:00,0.400025,3.333252,-1,23,52,3,-1,5
2014/7/16 0:00,4.200073,-3.333252,3,-7,-40,5,1,10
2014/7/17 0:00,1,-10,3,-23,8,-16,-3,0
2014/7/18 0:00,-8.600098,-3.333374,-4,-10,-57,-45,-4,-15
2014/7/22 0:00,4.200073,0,1,4,38,3,4,10.5
2014/7/23 0:00,3.799927,0,-1.2000122,-16,-30,-7,1,70
2014/7/24 0:00,4.800049,-3.333374,1.2999878,1,-28.5,8,0,19
2014/7/25 0:00,7.400024,6.666748,4.6000366,25,-0.5,39,0,19
2014/7/28 0:00,5.199952,10,-2.1000366,4,-8,-3.5,0,6.5
2014/7/29 0:00,0,10,-1.6999512,-13,29.5,29,-2,12.5
2014/7/30 0:00,1.599975,-6.666748,-3.4000244,-1,55.5,-6,4,-60
2014/7/31 0:00,-0.799927,43.333374,-2,1,-107,-5.5,-6,30.5
2014/8/1 0:00,-10,-33.333374,-2.2000122,-16,-60.5,-27,-5,-123
2014/8/4 0:00,-9.200073,-26.666626,-3,-14,53.5,-40.5,-2,-37.5
2014/8/5 0:00,0.200073,-20,-3.8999634,-1,-82,0,-2,-31.5
2014/8/6 0:00,-10.599975,-20,-1.5,-18,-78,-25,-6,-56.5
2014/8/7 0:00,7.799927,0,0.8999634,-2,11.5,-33,-1,12
2014/8/8 0:00,-24.599976,-20,-13.6999817,-21,-134,-65.5,-9,-66
2014/8/11 0:00,7,10,7.4999695,17,142,82.5,9,39
2014/8/12 0:00,10,10,4.5,25,0,18.5,1,19.5
2014/8/13 0:00,1.800049,23.333374,1.8000488,-1,-7,-20,-3,16.5
2014/8/14 0:00,2,20,1.0999756,-7,23,43,0,29.5
2014/8/15 0:00,-3.600098,33.333252,-8.4000244,16,27.5,17.5,-1,-26
2014/8/18 0:00,-3.199951,0,2.2000122,-2,25,-12,-1,12
2014/8/19 0:00,2,-3.333252,10.9000244,18,47,25,4,11
2014/8/20 0:00,-6.800049,20,1.3999634,0,-5.5,-4,-3,-14.5
2014/8/21 0:00,7.800049,13.333252,7,25,16.5,33.5,1,2.5
2014/8/22 0:00,-9.400024,10,-0.7999878,-10,-0.5,2.5,0,1
2014/8/25 0:00,8.400024,6.666748,-2.2999878,16,5.5,-6.5,-2,-2
2014/8/26 0:00,1,-13.333374,-1.2000122,-8,-18,-15,-1,-23
2014/8/27 0:00,-2.199951,0,2.7000122,5,-9,18.5,-1,-5.5
2014/8/28 0:00,-8.800049,-23.333374,2.4000244,-14,-28,-1.5,-2,0
2014/8/29 0:00,-1.400024,3.333374,-5.1000366,0,-17,32,-5,-13.5
2014/9/1 0:00,5.599975,-16.666626,-1.2999878,7,-5.5,29.5,2,41.5
2014/9/2 0:00,20.800049,-3.333374,3.7000122,25,24.5,3.5,4,27.5
2014/9/3 0:00,3.400024,16.666626,-3.7000122,3,25.5,-11,0,-12.5
2014/9/4 0:00,2,-16.666626,-4,-14,51.5,-60.5,2,7
2014/9/5 0:00,5.599976,6.666626,-1.5,6,-3,-15.5,-4,2.5
2014/9/8 0:00,-1.599976,0,-5.9000244,1,34.5,36.5,1,-10
2014/9/9 0:00,4,6.666748,-3.5,0,1.5,38.5,-2,-3
2014/9/10 0:00,8.599976,-6.666748,9.3000488,0,-1.5,30.5,6,6.5
2014/9/11 0:00,9.599976,6.666748,5,32,-24.5,-9,4,22.5
2014/9/12 0:00,17,-3.333374,-6.9000244,-9,8.5,14,1,1
2014/9/16 0:00,0.400024,-20,-2.2000122,-20,-31,20.5,-1,6.5
2014/9/17 0:00,0.800049,-43.333374,-4.5,-17,-9.5,2.5,-8,-25
2014/9/18 0:00,27.199951,6.666748,1.9000244,17,-31.5,31.5,1,54.5
2014/9/19 0:00,9.800049,13.333252,-0.2000122,22,11,32.5,1,43
2014/9/22 0:00,-0.400025,-13.333252,3.5999756,-14,-36,34.5,-1,2
2014/9/24 0:00,-13.800048,-20,-5.5999756,-19,-32,-33.5,-2,-29.5
2014/9/25 0:00,25.400024,10,7.4000244,24,65,19,3,68.5
2014/9/26 0:00,-19.400024,-10,-4,-16,-32,-115,1,-26
2014/9/29 0:00,7,-3.333374,-6.9000244,-4,12,13.5,3,26
2014/9/30 0:00,-5,-13.333374,-10,-28,-24.5,-44,-3,-47
2014/10/1 0:00,7.400024,0,-4.7999878,-24,-42.5,-28,-3,-26.5
2014/10/2 0:00,-45,-30,-6.9000244,-40,-56.5,-77,-9,-105.5
2014/10/3 0:00,3,-10,-0.7999878,3,17.5,-4,-5,7.5
2014/10/6 0:00,18.599976,23.333374,4.7000122,18,117.5,23,0,14
2014/10/7 0:00,-3.400025,-3.333374,-4,-19,-0.5,-4,3,-1.5
2014/10/8 0:00,-22.799927,-26.666626,-2.2000122,-33,-35,-53.5,-4,-51.5
2014/10/9 0:00,-2.400024,-6.666626,-3.5,-23,0,-16.5,-6,-16.5
2014/10/10 0:00,-4,-10,-6.7000122,-18,-74,-21.5,-6,-36.5
2014/10/14 0:00,-48.400024,-20,-11.3999939,-29,-102,-86.5,-15,-30
2014/10/15 0:00,2.400024,13.333252,-2.3999939,1,-27,8,3,-14
2014/10/16 0:00,-22.199951,-63.333252,-19,-44,-44,-83,-21,-70.5
2014/10/17 0:00,-29.600098,6.666626,0.3999939,-13,-46.5,-87.5,2,-28.5
2014/10/20 0:00,59.400025,26.666626,11,45,164.5,133,10,52
2014/10/21 0:00,-19.400025,-13.333252,-7.2999878,-15,-47.5,-47,-3,-47
2014/10/22 0:00,20.600098,56.666626,4.6000061,19,106,58.5,10,81
2014/10/23 0:00,2.199951,20,-9.1000061,-15,-37.5,4.5,-3,-10.5
2014/10/24 0:00,21.199951,-13.333374,1,14,54.5,52,2,-11.5
2014/10/27 0:00,8.800049,3.333374,3.1000061,0,45,41,56,16
2014/10/28 0:00,-4.599976,-10,-8.3000183,19,17.5,50,-9,-2
2014/10/29 0:00,18,26.666626,11.3999939,24,45,-1.5,11,47
2014/10/30 0:00,-0.400024,-3.333252,3.7000122,12,-2.5,29.5,-7,44
2014/10/31 0:00,47.599976,20,16.2000122,137,147,147,7,97.5
2014/11/4 0:00,60.400024,30,-6.3000183,116,164,90,8,60
2014/11/5 0:00,1.599976,-6.666748,-13.8999939,5,57.5,21,34,0
2014/11/6 0:00,0.800048,-26.666626,-1.7000122,-38,-60.5,-59.5,-9,-40
2014/11/7 0:00,1,3.333374,0.6000061,16,5.5,51,6,15
2014/11/10 0:00,-21,3.333252,3.5,8,-42.5,-33.5,3,-15
2014/11/11 0:00,20.199952,3.333374,-3.6000061,4,61.5,27.5,0,30
2014/11/12 0:00,5.200073,-13.333374,-2.0999756,16,-25,-8.5,-4,25
2014/11/13 0:00,18.199951,-3.333252,7.5999756,24,8,37.5,4,-75
2014/11/14 0:00,7.800049,-16.666748,-9.7999878,19,-16.5,37.5,3,5
2014/11/17 0:00,-28.800049,-3.333252,-13,-67,-86,-102,-7,-80
2014/11/18 0:00,34.599976,13.333252,-0.3999939,50,13,84.5,7,45
2014/11/19 0:00,5.400024,10,1,-5,30.5,-1,22,10
2014/11/20 0:00,14.599976,16.666748,3.8999939,-14,25,17,-19,-5
2014/11/21 0:00,-1.799927,3.333252,12.7999878,11,34.5,7.5,-1,0
2014/11/25 0:00,20.199951,13.333374,5.6000061,-14,-37,16,-5,0
2014/11/26 0:00,-2,10,-4.2999878,5,-89,0,-1,5
2014/11/27 0:00,-6.599976,20,-2.8999939,-27,-22.5,-49,-11,-10
2014/11/28 0:00,33.400025,43.333374,-10.6000061,14,16,31.5,7,15
2014/12/1 0:00,23,0,-4.5,11,-4.5,43,-1,35
2014/12/2 0:00,19.599975,10,6.8999939,18,-104,23,5,40
2014/12/3 0:00,13,-3.333374,-1.6000061,55,-18.5,-14,4,25
2014/12/4 0:00,27.599976,10,4.8000183,7,-15.5,16,-1,35
2014/12/5 0:00,2.400024,3.333374,-4,-2,-28,10,-1,20
2014/12/8 0:00,23.199952,3.333252,3.3999939,-16,28,50,-1,25
2014/12/9 0:00,-20.400025,-16.666626,-0.2000122,-31,26,0,2,-15
2014/12/10 0:00,-46.599975,-10,-2.2999878,-28,-60.5,-78,-1,-50
2014/12/11 0:00,-8.400025,-10,-4.8999939,7,-75.5,-78.5,5,-45
2014/12/12 0:00,3.800049,-3.333374,-4.2000122,0,-34,1.5,18,0
2014/12/15 0:00,-37.800049,0,-0.3999939,-55,-65.5,13,-30,-15
2014/12/16 0:00,-19.399902,-43.333252,-8.3999939,-54,-96,-122,-7,-50
2014/12/17 0:00,-14.200073,6.666626,5.8999939,-3,-247.5,2.5,4,-5
2014/12/18 0:00,21.400024,6.666626,15.2999878,50,168,89,29,85
2014/12/19 0:00,62.400024,20,4,35,135,73.5,0,40
2014/12/22 0:00,-5.400024,-13.333252,29.1000061,-5,-4.5,58,-2,30
2014/12/24 0:00,24.400024,-6.666748,-3,-5,-5.5,5,7,-5
2014/12/25 0:00,-9.200073,-6.666626,-1.5,-18,33.5,-7,-5,-20
2014/12/26 0:00,17,6.666626,-1.2999878,33,-60.5,5,24,-60
2014/12/29 0:00,-6.799927,3.333374,-3,-23,-21.5,0,22,5
2014/12/30 0:00,-20.800048,-13.333374,-1.9000244,-20,-23.5,-65.5,-13,5
2015/1/5 0:00,-10.199952,3.333374,-2.6999817,10,-91.5,3.5,13,10
2015/1/6 0:00,-41.400024,-20,-13,-55,-114,-89,-4,-125
2015/1/7 0:00,21.400024,0,-10.3000183,-4,-16.5,2.5,-13,35
2015/1/8 0:00,29.400025,46.666626,1.1000061,14,44.5,183.5,4,120
2015/1/9 0:00,11,10,-0.1999817,40,49.5,10,-3,-25
2015/1/13 0:00,-18,26.666748,-6.9000244,-34,11,51,-5,0
2015/1/14 0:00,-24.600098,-20,-17.3999939,-25,-91,-37,-10,5
2015/1/15 0:00,26,26.666626,5.7000122,13,0,63,6,35
2015/1/16 0:00,-2.399902,-46.666626,-0.5,-14,39.5,10,-8,-45
2015/1/19 0:00,-9.800049,30,4.3999939,-10,-7,129,-2,75
2015/1/20 0:00,38.800049,23.333252,8.8999939,48,113.5,179,8,20
2015/1/21 0:00,-14.200073,16.666748,0.6000061,-17,21.5,73,-3,-75
2015/1/22 0:00,-0.599976,-3.333374,7.3999939,-30,47.5,-19,0,15
2015/1/23 0:00,20,33.333374,0.6000061,23,6,-26,1,60
2015/1/26 0:00,8,-16.666748,-3.8999939,-52,-12,97,-3,-15
2015/1/27 0:00,20,13.333374,1.5,48,-11,160,22,40
2015/1/28 0:00,-1.400024,26.666626,-1.8000183,14,14.5,18,10,40
2015/1/29 0:00,-17.799927,-33.333252,-7.5,10,-119.5,55,-11,-25
2015/1/30 0:00,-16.800049,20,0,-32,19.5,43,8,60
2015/2/2 0:00,3,26.666626,2.4000244,-19,-22.5,-15,-20,-25
2015/2/3 0:00,-22,-3.333374,14,-17,-14.5,-112,-7,-25
2015/2/4 0:00,35.599976,13.333374,5.1999817,25,154.5,118,1,70
2015/2/5 0:00,-14.799927,-20,-2.1999817,11,38.5,-16,-6,-10
2015/2/6 0:00,-6.200073,6.666626,18,23,-4,-14,1,25
2015/2/9 0:00,15.400024,3.333374,-4.4000244,6,59,58,4,290
2015/2/10 0:00,2.599976,-3.333374,2.4000244,2,60,28,7,50
2015/2/12 0:00,27.599975,13.333374,-7.1000061,20,78,110,4,30
2015/2/13 0:00,-8.599975,-10,4.3999939,12,69.5,3,-4,-25
2015/2/16 0:00,4.200073,26.666626,6.5,30,74.5,-16,-1,25
2015/2/17 0:00,-5.400025,13.333374,1.7000122,4,-65.5,-12,0,0
2015/2/18 0:00,31.400025,26.666626,-5.6000061,28,9.5,74,-6,45
2015/2/19 0:00,7.799927,13.333374,-2.6000061,6,46.5,-31,4,-10
2015/2/20 0:00,16,-10,-1.7999878,-5,-3.5,-26,0,0
2015/2/23 0:00,10.400024,-3.333374,0.2999878,14,-43.5,30,-3,60
2015/2/24 0:00,14.199951,-10,8.1000061,11,-13.5,54,4,160
2015/2/25 0:00,-14.799927,6.666748,7.8999939,-10,68.5,-31,-3,-100
2015/2/26 0:00,-0.200073,13.333252,7.6000061,64,-0.5,3,-3,30
2015/2/27 0:00,-12.599975,-13.333252,-5.7000122,13,48.5,15,-5,30
2015/3/2 0:00,12.400024,20,2.1000061,-32,-1.5,72,-1,10
2015/3/3 0:00,2.199951,16.666626,0.2999878,-10,44,107,-4,45
2015/3/4 0:00,-4.799927,16.666626,-0.5,4,-4.5,88,2,-35
2015/3/5 0:00,-9.800048,-6.666626,2.7000122,2,16,126,3,10
2015/3/6 0:00,25.400024,16.666626,0.1000061,15,52,120,2,30
2015/3/9 0:00,0.599976,-16.666626,2.6999817,-27,-9,-186,-7,-25
2015/3/10 0:00,-3,-26.666626,-1.7999878,-13,-58,-19,-1,-30
2015/3/11 0:00,-4,-10,-6.2999878,0,-55,14,1,-60
2015/3/12 0:00,20,33.333252,-1.6000061,8,-13.5,41,0,100
2015/3/13 0:00,-0.199952,6.666748,1.8999939,43,-21,-78,-2,15
2015/3/16 0:00,4.599976,-10,-7.7999878,-18,-58,-103,-8,25
2015/3/17 0:00,11.599976,-3.333374,1.3999939,10,10.5,72,-4,35
2015/3/18 0:00,25,13.333374,1,-1,47.5,1,-3,-25
2015/3/19 0:00,5.599975,-23.333374,1.3999939,-3,-56.5,-62,5,10
2015/3/20 0:00,21.400025,6.666626,-2,49,0,23,9,25
2015/3/23 0:00,28.599975,-6.666626,3.2999878,31,103.5,131,-5,-15
2015/3/24 0:00,-10.399902,-30,4.6000061,-16,-2.5,-45,5,30
2015/3/25 0:00,1.199951,-10,-4.3999939,-8,51.5,-57,-3,65
2015/3/26 0:00,-18,-23.333374,6.8999939,-33,-42.5,-123,-5,-10
2015/3/27 0:00,-24.800049,-23.333252,-12.5,-29,45,-134,0,-15
2015/3/30 0:00,-11,13.333252,-13.5,7,75,-31,5,-55
2015/3/31 0:00,-8.599975,-16.666626,-0.6999817,-14,-94.5,-81,-3,40
2015/4/1 0:00,-29.400025,-3.333374,-5.8000183,-27,38.5,-122,-2,-75
2015/4/2 0:00,28.200073,0,4.1000061,27,20,68,4,45
2015/4/3 0:00,9.799927,0,3.2000122,31,33.5,-12,-2,0
2015/4/6 0:00,-18.599975,-13.333252,0.1999817,0,-11,2,2,-20
2015/4/7 0:00,15.400024,16.666626,18.6000061,26,12,14,1,5
2015/4/8 0:00,-7.599976,-3.333374,6,16,39,96,7,135
2015/4/9 0:00,-1,3.333374,-5.5,36,123.5,39,16,0
2015/4/10 0:00,-8.200073,-26.666626,0.7999878,-16,-12,-19,-15,-70
2015/4/13 0:00,-15.599975,-6.666748,3.6000061,68,45,14,-8,-20
2015/4/14 0:00,7.400024,13.333374,4.3000183,-34,-23,-41,6,90
2015/4/15 0:00,-2.400024,0,-3,-22,-2,-21,15,-15
2015/4/16 0:00,7.200073,26.666626,19.1999817,22,45,9,4,60
2015/4/17 0:00,-2.400025,0,11.1999817,-6,24,69,-5,-20
2015/4/20 0:00,-7,10,-2.5999756,-26,-11,128,-3,-15
2015/4/21 0:00,37,10,1.0999756,38,0,76,8,5
2015/4/22 0:00,3,3.333374,-7.5999756,49,142.5,0,1,30
2015/4/23 0:00,3.199952,46.666626,2.5,-8,224.5,0,1,5
2015/4/24 0:00,-13,0,8.5,0,-47,-52,3,-40
2015/4/27 0:00,-14.599976,-23.333252,0.2000122,17,38.5,1,1,25
2015/4/28 0:00,35,10,6.3999634,-3,-42.5,43,0,35
2015/4/30 0:00,-31.400024,-13.333374,-4.8999634,-43,-227,-134,1,-70
2015/5/1 0:00,-8.599976,-43.333374,-1,-30,151.5,36,-5,-40
2015/5/7 0:00,-20.199951,-20,1.3999634,-17,-105.5,-22,19,-45
2015/5/8 0:00,13,6.666748,-8.5,37,-17,-58,8,0
2015/5/11 0:00,-8.800049,13.333252,14.2000122,19,28,94,0,0
2015/5/12 0:00,9.800049,20,11.2000122,79,34.5,13,6,20
2015/5/13 0:00,-17.600098,-3.333252,5.2000122,-1,31.5,-5,8,-90
2015/5/14 0:00,-3.399902,-10,-2.5,50,46,-45,-9,-10
2015/5/15 0:00,23.399902,6.666626,-4.2999878,-3,-9.5,56,-3,40
2015/5/18 0:00,11.200073,20,8,34,88,-159,6,45
2015/5/19 0:00,2.400025,-10,-1.6000366,18,74,-20,-1,25
2015/5/20 0:00,8.199951,10,-15.3999634,15,15.5,-49,30,-5
2015/5/21 0:00,3.599976,-6.666626,-1.5,-5,91,6,37,5
2015/5/22 0:00,-15.400025,6.666626,5.5,-18,11.5,-29,-1,90
2015/5/25 0:00,22.600098,10,5.1999512,15,50,29,39,15
2015/5/26 0:00,-1.600098,16.666626,15,-5,-6.5,7,21,0
2015/5/27 0:00,9,-6.666626,-0.0999756,-6,-42.5,-58,21,5
2015/5/28 0:00,28.200073,-3.333374,-1.5,12,-54,95,41,-5
2015/5/29 0:00,-6.599975,6.666748,-2.5,-11,-57.5,-8,2,-20
2015/6/1 0:00,-16.800049,-10,7.7999878,12,74.5,9,27,-20
2015/6/2 0:00,-1.199951,-13.333374,1.5,-23,-82,-22,7,-25
2015/6/3 0:00,0.199951,0,3.1000366,12,-69,-17,3,5
2015/6/4 0:00,2.400024,6.666626,-1.5,33,-1,-17,-36,0
2015/6/5 0:00,-11.400024,-13.333252,-10.1000366,-33,3,10,3,10
2015/6/8 0:00,-22.400024,13.333252,8.1000366,4,-27,-22,-20,-45
2015/6/9 0:00,-28.599976,-33.333252,-1.6000366,-46,-68,-21,-25,-85
2015/6/10 0:00,-6.599976,-30,1.2999878,-4,-46.5,80,8,-20
2015/6/11 0:00,28,0,-5.0999756,37,63,54,2,-5
2015/6/12 0:00,14.400025,-10,-2.4000244,14,-39,21,-8,15
2015/6/15 0:00,3,6.666626,-8.1999512,-6,-39.5,20,-10,-40
2015/6/16 0:00,-2.800049,-40,-0.8000488,-30,70,-123,28,-10
2015/6/17 0:00,-16.800049,-13.333374,3.1000366,2,60,-50,-20,-85
2015/6/18 0:00,-25.399902,-13.333252,-12,-41,-98.5,-43,10,-60
2015/6/19 0:00,10,16.666626,-4.4000244,25,114.5,-16,-8,60
2015/6/22 0:00,12.599975,6.666626,-1.2999878,20,25.5,115,6,-55
2015/6/23 0:00,35.599976,10,7.0999756,31,48,44,20,5
2015/6/24 0:00,-5.199951,23.333374,0,-3,52.5,5,0,125
2015/6/25 0:00,-22.200073,-10,5,-20,-64.5,-36,2,20
2015/6/26 0:00,-1,3.333374,-1.3999634,-14,-98.5,-70,-15,-45
2015/6/29 0:00,-36.400025,-20,-5.2000122,-72,-108,-125,-19,-145
2015/6/30 0:00,10.400025,3.333252,-4.2999878,4,51,75,3,15
2015/7/1 0:00,-12.599976,-10,-3.5,53,-112.5,-41,-5,50
2015/7/2 0:00,2.599976,-6.666626,0.2999878,-22,-53.5,127,0,-15
2015/7/3 0:00,5.800048,3.333374,-5.4000244,7,102,-14,5,-60
2015/7/6 0:00,-23,-10,-5.5,-78,-32.5,-35,-12,-95
2015/7/7 0:00,9.799927,6.666626,1.5,10,62,116,45,-45
2015/7/8 0:00,-37,-23.333374,-13.4999695,-82,-89,-135,-21,-70
2015/7/9 0:00,-6.599975,-10,-0.8000183,29,-21,11,21,-35
2015/7/10 0:00,5.400024,-10,4.1000061,5,111.5,-6,-18,30
2015/7/13 0:00,37.599976,20,0.7000122,50,55.5,124,19,30
2015/7/14 0:00,17.599975,26.666748,14.8999939,40,46,103,14,35
2015/7/15 0:00,14.400025,6.666626,6,-6,108,52,1,90
2015/7/16 0:00,31.800048,-3.333374,-1.5999756,-3,61,-12,27,15
2015/7/17 0:00,-17.400024,3.333374,-1.7000122,-1,50,28,-3,-30
2015/7/21 0:00,6.199951,56.666626,-13.4000244,42,16.5,-29,28,-15
2015/7/22 0:00,-19.599975,-3.333252,6.1000366,-33,34,-46,19,170
2015/7/23 0:00,-0.199952,-16.666748,-11.0000305,34,27,48,-2,-60
2015/7/24 0:00,0,-16.666626,-1,-16,13,16,1,-140
2015/7/27 0:00,-18.800048,-6.666626,-1.6999817,-40,-68,-110,-21,-60
2015/7/28 0:00,-21.199952,-30,-2.5,-7,-61.5,-40,36,5
2015/7/29 0:00,7,-30,0.2999878,-1,49,14,-3,30
2015/7/30 0:00,10.199952,13.333252,26.2000122,71,107.5,20,40,40
2015/7/31 0:00,18,-26.666626,2.3999634,-15,48,138,52,90
2015/8/3 0:00,-10.599976,23.333374,-23.4999695,-26,33,61,-16,165
2015/8/4 0:00,-15.800049,-13.333374,-0.8999939,28,-111.5,131,44,10
2015/8/5 0:00,-38.199951,26.666626,-1,8,-113,-29,-20,25
2015/8/6 0:00,20.599976,10,3,7,34,-62,-26,90
2015/8/7 0:00,17,0,1.5999756,20,41.5,-41,13,0
2015/8/10 0:00,5.200073,3.333374,1.5,10,89.5,115,-55,25
2015/8/11 0:00,-4.400025,-3.333374,7.2000122,-8,-60.5,6,4,30
2015/8/12 0:00,-27,-13.333252,-7.2000122,-50,-67,29,19,-20
2015/8/13 0:00,-9.200073,10,-2.6999817,-11,-44.5,51,40,60
2015/8/14 0:00,0.800049,-30,-8.8999939,-4,31.5,-2,-10,120
2015/8/17 0:00,-2.599976,6.666626,-0.2000122,-10,75,24,17,65
2015/8/18 0:00,7,30,-18.1000061,21,1.5,60,-9,-130
2015/8/19 0:00,-14,-6.666626,-1.2999878,-53,-91,-49,-3,30
2015/8/20 0:00,-33,-6.666748,-10.3000183,-15,-145.5,-46,-15,-60
2015/8/21 0:00,-46.400024,-40,-2.1999817,-65,-49.5,-204,-31,-135
2015/8/24 0:00,-101.199951,-53.333252,-18.2000122,-128,-250,-318,-67,-235
2015/8/25 0:00,-53.800049,-53.333374,-16.5,-55,-202.5,-276,-4,-140
2015/8/26 0:00,39,-13.333374,14.3999939,52,95.5,80,67,100
2015/8/27 0:00,21.199951,10,-2.2999878,13,107,65,-7,-90
2015/8/28 0:00,64,40,25.5,56,113,131,11,140
2015/8/31 0:00,-30.799927,-26.666626,-0.1000061,-37,29.5,-4,-12,-80
2015/9/1 0:00,-38.400024,-20,-13.3999939,-53,-177,-262,-49,-90
2015/9/2 0:00,3,-30,-13.3999939,-38,82,-5,7,-15
2015/9/3 0:00,34,0,4,5,90,57,-8,55
2015/9/4 0:00,-36.199951,-10,-5.8999939,-65,-121,-82,0,-90
2015/9/7 0:00,17,0,1.5999756,2,-75.5,10,-5,-25
2015/9/8 0:00,-7.800049,-6.666626,5.4000244,-32,-106.5,-204,-24,-30
2015/9/9 0:00,88.199951,50,31.8999939,89,225.5,424,44,325
2015/9/10 0:00,-63.199951,6.666626,-20.3000183,-20,-109,-128,32,-50
2015/9/11 0:00,-20.599976,-16.666626,-7.6999817,34,-77.5,-28,4,35
2015/9/14 0:00,-13,-6.666748,-5,-22,-34.5,-14,-11,25
2015/9/15 0:00,30.799927,-6.666626,-0.6000061,-27,88,-20,-2,0
2015/9/16 0:00,27.200073,10,6.2000122,13,9,2,-19,85
2015/9/17 0:00,8.199952,20,1.5999756,43,48,-6,19,40
2015/9/18 0:00,-20.799927,-33.333374,0.1000061,-17,-161.5,-64,-14,-115
2015/9/24 0:00,-26.800049,-56.666626,0.6000061,-69,-17.5,-197,-13,-140
2015/9/25 0:00,19,0,3.5,61,154,100,28,60
2015/9/28 0:00,-29.199951,-3.333374,-12.7000122,-15,-21,-123,-1,-45
2015/9/29 0:00,-66,-76.666626,-19.1999817,-66,-164,-308,-23,-190
2015/9/30 0:00,50.399902,-6.666687,5.2999878,42,-266,123,2,45
2015/10/1 0:00,36,23.333374,7.8000183,46,-122,58,20,90
2015/10/2 0:00,21.200073,0,0.0999756,-3,20,-39,-5,-5
2015/10/5 0:00,-2.200073,20,11.3000183,28,87,113,11,-25
2015/10/6 0:00,-5.599975,6.666626,13.5,6,117,58,2,50
2015/10/7 0:00,26.599975,23.333313,14,37,197,59,16,70
2015/10/8 0:00,-0.399902,10,1.7999878,-10,-57,-63,-9,10
2015/10/9 0:00,30.199951,30,13.8999939,27,176,82,7,-45
2015/10/13 0:00,-36.800049,3.333374,-6.1999817,-34,-76,-38,3,60
2015/10/14 0:00,-25.599975,-43.333374,-8.3999939,-39,-81,-40,-17,-140
2015/10/15 0:00,12.599975,0,0.0999756,32,106,158,12,75
2015/10/16 0:00,29.800049,23.333374,6.6000061,25,3,89,5,65
2015/10/19 0:00,-8.800049,-3.333374,-4.6999817,-28,-37,-29,29,-65
2015/10/20 0:00,-7.199951,16.666748,-4.3000183,-2,21,44,-39,5
2015/10/21 0:00,29.400024,20,10,32,4,5,11,95
2015/10/22 0:00,-7.800048,6.666626,-3.1000061,-12,43,-93,-4,50
2015/10/23 0:00,18.800048,26.666626,2.5,41,187,112,-3,15
2015/10/26 0:00,7.599976,3.333374,-0.2999878,18,-54,71,2,25
2015/10/27 0:00,-7.599976,-30,-18.8999939,-22,-60,-31,2,-90
2015/10/28 0:00,5.599976,-16.666626,3.6999817,4,-34,110,-4,-40
2015/10/29 0:00,-18.599976,-13.333374,0.1000061,-5,16,-14,-8,25
2015/10/30 0:00,2.400025,23.333374,5.6000061,-101,60,81,1,-225
2015/11/2 0:00,-16.400025,-16.666748,-1.7999878,-25,-87,-71,-19,-20
2015/11/4 0:00,13.799927,-23.333252,18.0999756,-25,34,96,-9,45
2015/11/5 0:00,7.800049,16.666626,-12.1999817,40,284,78,-8,35
2015/11/6 0:00,1.400024,23.333374,-6.6000061,12,-42,83,16,50
2015/11/9 0:00,24.599976,10,5.5,30,55,27,-1,50
2015/11/10 0:00,0.800049,6.666626,-5.2999878,0,-12,37,-7,5
2015/11/11 0:00,-6.200073,-6.666626,-2,20,32,-28,-2,0
2015/11/12 0:00,-2,16.666626,-1.8000183,-4,-45,6,1,0
2015/11/13 0:00,-12.599976,-23.333374,-7.1999817,-15,-2,-8,-10,-10
2015/11/16 0:00,-22.800049,6.666748,19.3999939,-7,-11,-54,-11,-15
2015/11/17 0:00,26.800049,16.666626,16.3999939,25,31,24,6,45
2015/11/18 0:00,10.800049,6.666626,-5.5,-18,2,16,-2,0
2015/11/19 0:00,4.199951,13.333374,4.2000122,7,76,30,-1,30
2015/11/20 0:00,-7.400024,-20,2.3999939,-6,8,26,-1,-10
2015/11/24 0:00,10.599975,13.333374,-1.7000122,12,23,27,-11,45
2015/11/25 0:00,-7.199951,-13.333374,6.1000061,-21,-1,-61,22,-50
2015/11/26 0:00,17.400024,3.333374,-2.6000061,10,-45,46,-9,15
